C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_05_711.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_05_711.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_05_711.jpg, 0, 0.7408816, 0, 28.1699
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_05_819.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_05_819.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_05_819.jpg, -0.3263029, 1, 0, 29.09573
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_05_925.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_05_925.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_05_925.jpg, -0.008227713, 1, 0, 30.00623
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_06_039.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_06_039.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_06_039.jpg, 0, 1, 0, 30.19008
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_06_143.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_06_143.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_06_143.jpg, -0.07662034, 1, 0, 30.18878
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_06_254.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_06_254.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_06_254.jpg, -0.3746537, 0.7019666, 0, 30.09112
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_06_370.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_06_370.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_06_370.jpg, -0.3294426, 0.7471777, 0, 30.10594
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_06_479.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_06_479.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_06_479.jpg, -0.2357281, 0.9413969, 0, 30.19267
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_06_589.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_06_589.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_06_589.jpg, -0.3256457, 0.8514793, 0, 30.16339
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_06_711.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_06_711.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_06_711.jpg, -0.1127952, 1, 0, 30.1906
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_06_819.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_06_819.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_06_819.jpg, 0, 1, 0, 30.19032
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_06_940.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_06_940.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_06_940.jpg, 0, 1, 0, 30.1903
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_07_053.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_07_053.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_07_053.jpg, -0.07090711, 0.7050054, 0, 30.10652
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_07_157.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_07_157.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_07_157.jpg, -0.3839128, 0.3919997, 0, 30.01023
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_07_265.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_07_265.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_07_265.jpg, -0.751508, 0.2452662, 0, 29.55926
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_07_393.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_07_393.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_07_393.jpg, -0.3679509, 0.6288232, 0, 29.73972
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_07_496.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_07_496.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_07_496.jpg, -0.1080259, 0.3688982, 0, 30.03467
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_07_606.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_07_606.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_07_606.jpg, 0, 0, 0, 29.80972
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_07_716.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_07_716.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_07_716.jpg, 0, 0.2804936, 0, 29.69191
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_07_818.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_07_818.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_07_818.jpg, 0, 0.6372901, 0, 30.04558
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_07_924.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_07_924.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_07_924.jpg, -0.2121478, 0.9527487, 0, 30.15952
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_08_039.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_08_039.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_08_039.jpg, 0, 1, 0, 30.18963
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_08_142.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_08_142.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_08_142.jpg, 0, 1, 0, 30.19024
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_08_247.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_08_247.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_08_247.jpg, 0, 1, 0, 30.1903
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_08_360.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_08_360.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_08_360.jpg, 0, 1, 0, 30.1903
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_08_468.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_08_468.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_08_468.jpg, -0.1440247, 1, 0, 30.18436
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_08_589.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_08_589.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_08_589.jpg, -0.07207509, 1, 0, 30.19114
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_08_701.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_08_701.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_08_701.jpg, 0, 1, 0, 30.19005
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_08_815.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_08_815.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_08_815.jpg, 0, 1, 0, 30.19028
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_08_931.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_08_931.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_08_931.jpg, -0.1533613, 1, 0, 30.18451
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_09_040.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_09_040.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_09_040.jpg, -0.1425416, 1, 0, 30.18955
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_09_152.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_09_152.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_09_152.jpg, 0, 1, 0, 30.19028
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_09_255.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_09_255.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_09_255.jpg, 0, 1, 0, 30.19023
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_09_356.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_09_356.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_09_356.jpg, 0, 1, 0, 30.19034
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_09_462.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_09_462.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_09_462.jpg, -0.1876309, 1, 0, 30.1864
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_09_563.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_09_563.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_09_563.jpg, 0, 1, 0, 30.1896
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_09_667.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_09_667.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_09_667.jpg, 0, 1, 0, 30.19016
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_09_772.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_09_772.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_09_772.jpg, 0, 1, 0, 30.19002
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_09_874.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_09_874.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_09_874.jpg, -0.271557, 1, 0, 30.17403
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_09_984.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_09_984.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_09_984.jpg, -0.6380803, 1, 0, 30.12869
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_10_101.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_10_101.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_10_101.jpg, -0.2912912, 1, 0, 30.19441
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_10_232.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_10_232.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_10_232.jpg, 0, 1, 0, 30.18703
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_10_341.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_10_341.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_10_341.jpg, 0, 1, 0, 30.18995
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_10_449.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_10_449.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_10_449.jpg, 0, 1, 0, 30.19031
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_10_553.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_10_553.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_10_553.jpg, 0, 1, 0, 30.19029
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_10_657.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_10_657.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_10_657.jpg, 0, 1, 0, 30.1903
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_10_764.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_10_764.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_10_764.jpg, 0, 1, 0, 30.19027
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_10_873.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_10_873.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_10_873.jpg, 0, 1, 0, 30.19057
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_10_993.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_10_993.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_10_993.jpg, 0, 1, 0, 30.19032
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_11_099.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_11_099.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_11_099.jpg, 0, 1, 0, 30.19086
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_11_205.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_11_205.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_11_205.jpg, 0, 1, 0, 30.19035
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_11_324.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_11_324.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_11_324.jpg, 0, 1, 0, 30.19029
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_11_437.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_11_437.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_11_437.jpg, 0, 1, 0, 30.19031
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_11_542.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_11_542.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_11_542.jpg, 0, 1, 0, 30.19031
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_11_651.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_11_651.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_11_651.jpg, -0.2008924, 1, 0, 30.17999
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_11_758.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_11_758.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_11_758.jpg, 0, 1, 0, 30.18993
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_11_872.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_11_872.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_11_872.jpg, 0, 1, 0, 30.19025
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_11_980.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_11_980.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_11_980.jpg, 0, 1, 0, 30.19029
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_12_096.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_12_096.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_12_096.jpg, 0, 1, 0, 30.19028
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_12_205.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_12_205.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_12_205.jpg, -0.09172066, 1, 0, 30.18813
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_12_312.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_12_312.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_12_312.jpg, -0.4129577, 1, 0, 30.15435
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_12_419.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_12_419.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_12_419.jpg, -0.09374898, 1, 0, 30.19147
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_12_527.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_12_527.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_12_527.jpg, 0, 1, 0, 30.1897
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_12_632.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_12_632.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_12_632.jpg, 0, 1, 0, 30.19023
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_12_746.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_12_746.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_12_746.jpg, 0, 1, 0, 30.19021
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_12_858.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_12_858.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_12_858.jpg, -0.05529356, 1, 0, 30.18963
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_12_960.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_12_960.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_12_960.jpg, -0.216309, 1, 0, 30.18041
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_13_067.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_13_067.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_13_067.jpg, 0, 1, 0, 30.18988
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_13_183.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_13_183.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_13_183.jpg, 0, 1, 0, 30.19027
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_13_291.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_13_291.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_13_291.jpg, -0.3235817, 1, 0, 30.16696
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_13_396.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_13_396.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_13_396.jpg, -0.3918476, 1, 0, 30.17679
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_13_517.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_13_517.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_13_517.jpg, -0.0356665, 1, 0, 30.18686
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_13_618.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_13_618.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_13_618.jpg, 0, 1, 0, 30.18967
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_13_726.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_13_726.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_13_726.jpg, 0, 1, 0, 30.19023
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_13_834.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_13_834.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_13_834.jpg, 0, 1, 0, 30.19024
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_13_933.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_13_933.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_13_933.jpg, 0, 1, 0, 30.1903
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_14_070.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_14_070.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_14_070.jpg, -0.1507201, 1, 0, 30.18501
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_14_175.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_14_175.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_14_175.jpg, 0, 1, 0, 30.19022
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_14_290.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_14_290.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_14_290.jpg, 0, 1, 0, 30.19029
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_14_404.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_14_404.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_14_404.jpg, 0, 1, 0, 30.19031
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_14_519.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_14_519.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_14_519.jpg, 0, 1, 0, 30.19028
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_14_623.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_14_623.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_14_623.jpg, 0, 1, 0, 30.1903
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_14_758.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_14_758.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_14_758.jpg, 0, 1, 0, 30.1903
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_14_858.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_14_858.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_14_858.jpg, -0.3001552, 1, 0, 30.17067
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_14_971.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_14_971.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_14_971.jpg, 0, 1, 0, 30.189
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_15_073.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_15_073.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_15_073.jpg, 0, 1, 0, 30.19016
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_15_184.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_15_184.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_15_184.jpg, 0, 1, 0, 30.19029
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_15_289.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_15_289.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_15_289.jpg, -0.1237662, 1, 0, 30.18644
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_15_393.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_15_393.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_15_393.jpg, -0.1307976, 1, 0, 30.19062
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_15_494.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_15_494.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_15_494.jpg, 0, 1, 0, 30.18979
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_15_606.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_15_606.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_15_606.jpg, 0, 1, 0, 30.19023
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_01_15_708.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_01_15_708.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_01_15_708.jpg, 0, 1, 0, 30.19029
